2012-02-24	While we all struggle, #WellsFargo profits soar. DOW at highest mark since '08. They're not quite done cleaning out the safe #OWS #OO #OSF
2012-02-24	@Anon4evr #WellsFargo killed Jesus and raped Mary
2012-02-24	#wellsfargo foreclosed my kids future (live at http://ustre.am/Ezpy/1)
2012-02-24	@Yaelnc thanks yael. Gotta make it over soon. Need to expand my Bay #occupy world. So far its been all #oo
2012-02-24	Another successful bank shutdown with #oo #wellsfargo
2012-02-24	I'm broadcasting #wellsfargo live on #Ustream. Come watch and chat! 5:58 PM http://ustre.am/EHWd
2012-02-24	#WellsFargo is responsible for every college student owning a copy of Bob Marley's Greatest Hits.
2012-02-24	TOL will be #LiveAndDirect from #OccupyBernal's foreclosure against #WellsFargo CEO John Stumpf's home, 1pm PST F25 http://pastebin.com/mwMwj3V0
2012-02-24	#WellsFargo pulls the fire alarm and runs away
2012-02-24	“@BreakingNews: US Secretary of State Clinton blasts #CITIBANK and #wellsfargo for opposing UN action on Syria, calling it 'despicable' AP
2012-02-24	@OccupyPdx @occupyoregon Occupy #WellsFargo they fund private prisons and are #Racists
2012-02-24	#Citibank threw a stingray at Steve Irwin's chest. #WellsFargo told him to pull the barb out.
2012-02-24	Just shut down #wellsfargo . Barley made it to the #occupythehood meeting . #ootac we mobbin .#oo #ows #osf
2012-02-24	#OpTrollTheBanks #Citibank and #WellsFargo sittin in a tree, F U C K I N G... everyone else.
2012-02-24	#WellsFargo still thinks Limp Bizkit is really 'dope'.
2012-02-24	#WellsFargo & CEO #JohnStumpf HAVE NO SHAME!!! #MicCheck http://youtube.com/watch?v=2N1g3Xps68g…
2012-02-24	#wellsfargo put the snakes on the plane
2012-02-24	#Citibank - the reason The Sopranos didn't have an ending.They refused to finance the end scene. #WellsFargo shot Tony.But you didn't see it
2012-02-24	@worthoftheworld @BellaEiko #citibank & #wellsfargo sends anthrax in the mail to me
2012-02-24	@MikeSteinhoff #WellsFargo double dips. RT ||| NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!
2012-02-24	Don't trust #wellsfargo
2012-02-24	Help me and others Troll #wellsfargo buy adding your comment. Like #wellsfargo loves a frothy Santorum (live at http://ustre.am/Ezpy/1)
2012-02-24	#WellsFargo waters down your drinks. #OpTrollTheBanks
2012-02-24	@OccupySteve #WellsFargo never puts the toilet seat back down!
2012-02-24	#WellsFargo sucks #WellsFargo sucks #WellsFargo sucks #WellsFargo sucks #WellsFargo sucks #WellsFargo sucks #WellsFargo sucks #WellsFargo
2012-02-24	#citybank and #wellsfargo are economic terrorists and drown cute little kittens.
2012-02-24	#wellsfargo u can own part of a bank not have them own you!? so y r ppl still going 2 bank that takes ur muny houses and TAX bail outs?!
2012-02-24	#Citibank woke me up t 6am this morning after I'd been up all night tweeting bad things about #WellsFargo.
2012-02-24	#Citibank put Nair in your shampoo bottle and peed in your conditioner.
2012-02-24	#WellsFargo cheated on #Citibank with #BankOfAmerica & #Chase watched
2012-02-24	What do #WellsFargo and #Citibank have in common? .... micropenises
2012-02-24	Everyone who accused me of advertising #WellsFargo last night... The joke clearly went over your heads
2012-02-24	awesome of @occupythemob @LadyGoftheTAC @OccupyOOTAC and all the others to show up at #wellsfargo shut down today thanks guys
2012-02-24	#WellsFargo forgot your safeword.
2012-02-24	What Wells Fargo Gets Right: Know Your Employees, Customers and Business #hr #wellsfargo http://su.pr/AAdBut
2012-02-24	#Occupy #WellsFargo CEO Home on Sat. Feb. 25th 1pm; Foreclosure Block Party #SanFrancisco #Occupysf #Occupybernal http://ow.ly/9d8zs
2012-02-24	I had a very pleasant interaction with my credit union today. #WellsFargo go away. #OccupyOakland
2012-02-24	#wellsfargo just called #CITIBANK & told em to denounce #occupyoakland @ona_boat @LadyGoftheTAC @BellaEiko
2012-02-24	World wide bankster resignations! Your next #Citibank #WellsFargo #OpTrollTheBanks
2012-02-24	@OaklandElle Wow, this whole #citibank and #wellsfargo meme really dredges up some deep psychological hangups from people.
2012-02-24	@OccupyManJose @occupythemob @LadyGoftheTAC @OccupyOOTAC you know ill be there i never miss the chance to troll #wellsfargo
2012-02-24	What!? I will not stop till they pay for Firefly! RT “@PlutocracyFiles: #WellsFargo cancelled Firefly #PureEvil”
2012-02-24	Anyone wanna come shut down some banks with me and #OSJ tomorrow? @OakFoSho has 2 more open seats! #OO #Citibank #WellsFargo #OSF
2012-02-24	I just broadcasted buddrums (#wellsfargo ) live on #Ustream! Check it out! Feb 23, 2012 6:02 PM http://ustre.am/:1oESL
2012-02-24	Also, closed both of our #WellsFargo accounts today, the personal banker almost tried to debate with me.. Was odd.
2012-02-24	Strong words from a #WellsFargo foreclosure fraud victim [VIDEO]: http://youtu.be/QtcMXkOw1ts
2012-02-24	#WellsFargo is going to whisper sweet nothings in your ear while they nickel and dime you to the poorhouse!
2012-02-24	Drop your #citibank & #wellsfargo accounts. Go local. Get an account with Your local credit union
2012-02-24	#wellsfargo is the old guy in the club that's too old to be there
2012-02-24	#wellsfargo ate my homework and blamed it on my dog.
2012-02-24	#WellsFargo double dips
2012-02-24	"When injustice becomes law, resistance becomes a duty." --(a foreclosure victim at a #WellsFargo protest, quoting Thomas Jefferson)
2012-02-24	#wellsfargo Any “profit” is returned to members in the form of more services and lower fees. in both institutions are federally insured
2012-02-24	#WellsFargo condemns dictators but would sell them tear gas and guns for the right price.
2012-02-24	We will be honoring Bryon Reed Snr. #VP, #WellsFargo at our Awards Luncheon. #losangeles #nawbo #events
2012-02-24	It was "equity." RT @SamwiseOccupies #WellsFargo forgot your safeword.
2012-02-24	#wellsfargo knows you're bluffing when you say you're going to change banks. Also, they DO eat babies.
2012-02-24	@todd_elkin this weekend at #OSF, #occupyourfoodsupply seed exchange and teach in and "foreclosing" on house of John Stumpf #WellsFargo CEO
2012-02-24	Good! They have sex w/ farm animals. RT @GuyFawkes Another successful bank shutdown with #oo #wellsfargo
2012-02-24	84% SF foreclosures violated California’s #foreclosure laws http://bit.ly/AAA9A0 via @newamericamedia #Citibank #WellsFargo #FTB
2012-02-24	If #Citibank and #WellsFargo ever had a child, it would transvaginally ultrasound its itself and bill you for it. #MixedMemesCuzIcAn
2012-02-24	#wellsfargo Credit unions are non-profit, membership cooperatives. That means its customers are actually it's shareholders.
2012-02-24	@BellaEiko #Citibank is dog farts. #WellsFargo is dog farts during dinner.
2012-02-24	#Citibank and #Wellsfargo got together and invented bedbugs and crab lice
2012-02-24	@BellaEiko I heard they got it from a farm animal #WellsFargo
2012-02-24	#WellsFargo takes the big piece of chicken.
2012-02-24	#wellsfargo poops in your yard and blames your dog
2012-02-24	BANKS ARE BAD! QT @occupyoregon: #WellsFargo fired this woman for speaking up against its predatory lending practices. http://youtu.be/vEEXH7_pHys
2012-02-24	#Citibank put on a mask and all-black clothing, and broke the ATMs at #WellsFargo
2012-02-24	@Keyserxsoze @BellaEiko If #citibank and #wellsfargo had a baby they would have to name it Luicifer
2012-02-24	#WellsFargo is THAT guy
2012-02-24	#WellsFargo got rich from stealing billions of taxpayer $ but also laundering money from drug cartels http://guardian.co.uk/world/2011/apr…
2012-02-24	@AnonSikko Follow #Seriousoccupation #OO #OWS 50 Workers inside trying to keep jobs in Chicago #oo #wellsfargo
2012-02-24	MUST SEE VIDEO::: Her name's Florence Mason and she tells her story to Occupy Philly here: http://youtube.com/watch?v=XaMX-YjVzEY… ... #oo #ows #wellsfargo
2012-02-24	#WellsFargo lies about having herpes
2012-02-24	BIG PROTEST AT #wellsfargo's CEO's HOUSE: https://facebook.com/events/243064405778214/… Don't shower and smell up his block!! @OccupySJ #Occupy
2012-02-24	#WellsFargo never refills the toilet paper roll.
2012-02-24	How dare they! QT @Gaynonymous_247: #wellsfargo killed my dog @codeframesf
2012-02-24	#OccupyOakland #IceCreamBloc shut down #WellsFargo bank yesterday! Pics via @alyssa011968 #Occupy #OWS http://fb.me/1p9GG6WZQ
2012-02-25	#WellsFargo steals from blind kids (live at http://ustre.am/EqY3/1)
2012-02-25	How much will you bid on #WellsFargo CEO John Stumpf's home? #occupysf ( #OCCUPYSF live at http://ustre.am/1kga/1)
2012-02-25	#WellsFargo slept with Deanna Santana.
2012-02-25	RT @MLKstudios: Join us at John Stumpf's house, as we FORECLOSE on it: http://ustream.tv/occupysf President and CEO of #WellsFargo
2012-02-25	#WellsFargo broke up the Beatles!
2012-02-25	meet at #wellsfargo CEO John Stumpf's house and tell him no more private prisons and illegal foreclosures at 1pm in SF http://pastebin.com/mwMwj3V0
2012-02-25	#WellsFargo is the reason this happened...
2012-02-25	If you read the FORBES article about #WellsFargo and want complete copy of WF's Vision & Values, download it at: https://wellsfargo.com/pdf/invest_relations/VisionandValues04.pdf…
2012-02-25	#WellsFargo sunk the Titanic! #OO
2012-02-25	Dispatch on #WellsFargo Environmental Forum #wellsfargo http://blog.wellsfargo.com/environment/2012/02/dispatches_from_india.html… #oo #occupyoakland
2012-02-25	Serving #wellsfargo CEO #john stumpf an eviction notice at his home.#osf#oo#fuckbankers
2012-02-25	#WellsFargo leaves the toilet seat up. #osj #ows #occupybanks (live at http://ustre.am/EqY3/1)
2012-02-25	#WellsFargo wears Micheal Jackson's OTHER glove (live at http://ustre.am/EqY3/1)
2012-02-25	#Occupy #WellsFargo CEO #JohnStumpf #f25 auction going on ( @teamoaktownlive live at http://ustre.am/HdgR/1)
2012-02-25	#Citibank #WellsFargo #BofA #chase all suck
2012-02-25	RT @pixplz: Protest against #WellsFargo CEO John Stumpf about to begin #occupySF #OWS #ocam ( @pixplz live at http://ustre.am/Fp61/1)
2012-02-25	come watch & chat w/me as we protest in front of #wellsfargo CEO's home at mock-closure! ( @codeframesf live at http://ustre.am/GMAl/1)
2012-02-25	#occupysf forclousure action on CEo #WellsFargo ( @99prcnt live at http://ustre.am/GKus/1)
2012-02-25	I just broadcasted OaktownLive live on #Ustream! Check it out! , 2012 14:03 #Occupy #WellsFargo CEO #JohnStumpf #f25 http://ustre.am/:1oPIf
2012-02-25	#WellsFargo is so greedy, it broke into the White House looking for all that change Obama's been talking about.
2012-02-25	Move Your Money: San Francisco Churches Move $10 Million From Wells Fargo http://thinkprogress.org/economy/2012/02/24/432277/san-francisco-churches-move-money/… #OccupySF #WellsFargo
2012-02-25	#LiveAndDirect from #Occupy #WellsFargo CEO #JohnStumpf #f25 ( @teamoaktownlive live at http://ustre.am/HdgR/1)
2012-02-25	RT @pixplz 1 p.m. block party in front of the home of #WellsFargo CEO John Stumpf http://occupybernal.org/wordpress/?p=491… #occupyBernal #occupySF #oo #ows
2012-02-25	KILLIN ME ---->>>> #LOL #ROFL “@Anon4evr: @OWster_org #Citibank & #WellsFargo put dumpsters out that say drop your babies here”
2012-02-25	TOL will be #LiveAndDirect from #occupy #WellsFargo CEO #JohnStumpf starting 1pm PST #f25 http://ustream.tv/channel/OaktownLive… #OCAM #OCCUPYBERNAL
2012-02-25	Foreclose on the CEO of #wellsfargo 1pm in SF! I wanna go! BOO! ( #OCCUPYSF live at http://ustre.am/1kga/1)
2012-02-25	I'm watching punkboyinsf's live broadcast on @Ustream! Come join me http://ustre.am/1kga/1 ! Auctioning off ceo of #wellsfargo 's house!
2012-02-25	#I've had this #WellsFargo account for decades, but otherwise bank at locally. How can WF be so Screwed up? This MUST be a scam!" #legal-aid
2012-02-25	#WellsFargo is so greedy, they raided a reservation cuz they heard Native Americans can make it rain. #ironicfatjoereference
2012-02-25	#BankofAmerica, #WellsFargo, #JPMorganChase heavily involved in #AustinTX #M6 #foreclosure sale. BOA holds 25% of homes 4 sale #OccupyAustin
2012-02-25	What Wells Fargo Gets Right: Know Your Employees, Customers and Business #hr #wellsfargo http://su.pr/AAdBut
2012-02-25	#WellsFargo interrupted your wet dream.
2012-02-25	#WellsFargo covered up Paul McCartney's death #osj #ows #occupybanks (live at http://ustre.am/EqY3/1)
2012-02-25	Sham OCC Reviews Found to Be a Sham http://fdl.me/zq4ABc from @firedoglake #WellsFargo #ForeclosureFraud
2012-02-25	I'm broadcasting "#OccupySF #WellsFargo CEO's home" live on @Ustream. Come watch and chat! - http://ustre.am/1kga (1:17pm)
2012-02-25	Shutting down banks moving to #wellsfargo after #citibank (live at http://ustre.am/EqY3/1)
2012-02-25	Great to see so many #occcupyoakland ers on Russian Hill today at the #WellsFargo CEO "foreclosure"
2012-02-26	#wellsfargo @ Wells Fargo http://instagr.am/p/Hct9rwmVDW/
2012-02-26	Occupy protests at home of #WellsFargo CEO by @johnkingsfchron http://n0.gd/A7DN3d #occupysf #ows #OccupyWallStreet #oo #OccupyBernal #osf
2012-02-26	RT @occupyoregon #Occupy activists rally outside home of #WellsFargo CEO http://n0.gd/Ad3UVb #osf #oo
2012-02-26	Pics from today's "foreclosure" of #WellsFargo CEO's home in Russian Hill SF http://occupybernal.org/wordpress/?p=801… Great job #occupyBernal #OSF #OO #OWS
2012-02-26	http://bit.ly/MmXxV RT @itsWanda: Pics from today's "foreclosure" of #WellsFargo CEO's home in Russian Hill SF ... http://bit.ly/y9oaAF
2012-02-26	#Occupy activists rally outside home of #WellsFargo CEO http://sfgate.com/cgi-bin/article.cgi?f=/c/a/2012/02/25/BAGT1NCG3H.DTL#ixzz1nT9ewcMK… #osf #oo
2012-02-26	@AlErGic2Broke #wellsfargo
2012-02-26	@Patriot_ny <~~ still banks at #wellsfarGO ha ha ha........ shithead @owster_org
2012-02-26	#Move #Your #Money: #San #Francisco #Churches Move $10 #Million From #WellsFargo | #SF #CA #USA #US #Financial #News http://bit.ly/zUBbjQ
2012-02-26	Last day with both branches working together! #wellsfargo @ Wells Fargo http://instagr.am/p/HctiavGVDT/
2012-02-26	Oh, #wellsfargo that pseudothreatening letter you sent me, i'm not scared. You want the house? Fine, where do i send the keys?
2012-02-26	#FF @LulzGh0st @Anonfan1471 @2complex2know & for the great laughs - #WellsFargo - who really does sell crack to kids #TrueStory
2012-02-26	REPENT! Clergy tell #WellsFargo, Move $10M From #TooBigToFail Bank http://thinkprogress.org/economy/2012/02/24/432277/san-francisco-churches-move-money/… #uu #uua @uusc #ows @OccupyWallSt @OccupyWallStNYC
2012-02-26	Lawsuit in Miami against #WellsFargo alleges banks and insurers are colluding to rip off homeowners.
2012-02-26	Miami judge rules there's merit to class action lawsuit against #WellsFargo. 20,000 Florida homeowners might benefit frompotential win.
2012-02-26	Gotta love being a St. Mary's panther! State bitchzzz. Congrats boys.. You all deserve it :) #wellsfargo #herewecome
2012-02-26	#OccupySF #foreclosure protest at #wellsfargo ceo's #sanfrancisco home saturday made for a busy afternoon http://bit.ly/xSUziY
2012-02-26	The question is whether Miami's case against #WellsFargo might set a precedent for similar lawsuits elsewhere in the country...
2012-02-26	#WellsFargo, #Citibank, and #BoA are talking trash about your momma.
2012-02-26	I hate #WELLSFARGO with a passion charge u for every Damn thing #DumbassBank !!!!!!!!!!!!!!
2012-02-26	What a stupid ass fee. #wellsfargo.
2012-02-26	@VizFoSho @occupymedic1 @oaklandpoliceca think its time for an "#opd" to trend ala "#wellsfargo" etc could be good.....
2012-02-26	Banker - fellow who lends you his umbrella when the sun is shining & wants it back the minute it begins to rain - #wellsfargo definition
2012-02-26	A million mini vans trying to park for the circus. #notsurprised #wellsfargo
2012-02-26	Wake up, have some cereal...and get ready for the only branch in the county open on SUNDAYS! #wellsfargo on Saviers Rd. :)
2012-02-26	Bank on this: @WellsFargo is celebrating 160 yrs w/ #awesomebankgiveaway Visit local #WellsFargo ATM to vote for @AmericanHeart
2012-02-26	#OccupyBernal & #OccupySF protesters held symbolic foreclosure signs outside Stumpf #WellsFargo CEO's residence http://sfgate.com/cgi-bin/article.cgi?f=/c/a/2012/02/25/BAGT1NCG3H.DTL…
2012-02-26	RT @OWster_org @VizFoSho @occupymedic1 @oaklandpoliceca think its time for an "#opd" to trend ala "#wellsfargo" etc could be good.....
2012-02-26	@ChopShopSTL sched: 2/27- #Purina; 2/28- #CityGarden (Market&8th); 2/29- #WellsFargo; 3/1- #BJC (Scott&Taylor);... http://fb.me/1l7Rms9gQ
2012-02-26	#SF Churches move $10 million out of #WellsFargo #MoveYourMoney #CreditUnion #ows #foreclosure #predatorylending #p2 http://ht.ly/9i7Jw
2012-02-27	#TIP: feel like your cell phone and retail bills are too high each month? Here is a #WellsFargo video to help http://cot.ag/wR2NVx
2012-02-27	#WellsFargo we are ready!!!
2012-02-27	Hey #wellsfargo I really don't need a complete portfolio review every time I come in, just a new check. Overkill.
2012-02-27	#Buffett, with investments in #wellsfargo and #bankofamerica, wrong in seeing #banking industry as 'back on its feet.' http://bit.ly/xONW7S
2012-02-27	Really, cause that's not what I remember #wellsfargo RT @XSTROLOGY: #Aquarius on a date will want to know your mind first.
2012-02-27	#Anonymous dclares OPEN WAR on U.S. time to turn all those digits to 0 #WellsFargo #CitiBank http://youtube.com/watch?v=jAaCZWQndqA…
2012-02-27	@LuvinLex A few nights ago there was a #wellsfargo hash going around. Everyone was saying stuff about 'em. @wordymcwriter
2012-02-27	21 minutes, still waiting. At least I'm not stuck in a car like this... http://img.ly/euW3 #wellsfargo #customerservicefail
2012-02-27	Tickets & t-shirts available soon! « IA Mennonite skool http://j.mp/waVaHe #click #entry #ims #WellsFargo
2012-02-27	#WellsFargo Securities hires Eric Fornell as Vice Chairman in Energy and Power Investment Banking: http://bit.ly/zTBI89
2012-02-27	#Wachovia was bought by #WellsFargo.
2012-02-27	@Kallisti @wordymcwriter - I guess I'm confused... which isn't that abnormal
2012-02-27	Forbes: RT @janetnovack: Wells Fargo Bank Gives Scammer Three Tries - #wellsfargo #fraud Forbes http://onforb.es/yXNrrE
2012-02-27	Window open at #wellsfargo, beaumont & pine
2012-02-27	#WellsFargo try our cochinita pibil torta and choc-o-flan today! See you at 11!
2012-02-27	Zetas -> #Wachovia -> #WellsFargo ... time for The Crying of Lot 49 yet, anyone? #gifiles #anonymous #occupy #ows
2012-02-27	So I've decided to sue #wellsfargo for failing to give me a damn debit card in a timely manner!!!
2012-02-27	Anon closes Wells Fargo account for Drug Trafficking money laundering. | http://youtube.com/user/OccupyOps?feature=mhee… | #OWS #Anonymous #WellsFargo
2012-02-27	Wells Fargo Bank Gives Scammer Three Tries - #wellsfargo #fraud Forbes
2012-02-27	I like how #wellsfargo has the iPhone3G image on their site...How long ago was that? That's 3 gens ago #justsayin https://wellsfargo.com/mobile/apps
2012-02-27	When crime & punishment becomes a business model http://portlandoccupier.org/2012/02/27/purchasing-prisoners-creating-criminals-and-how-occupy-could-be-next/… via @ncaleb #CCA #GeoGroup #WellsFargo #ALEC
2012-02-27	@BofA_Help - Unfortunately after a long BofA business relationship our company had to open an account with #wellsfargo for better service.
2012-02-27	Get the latest news and info about #WellsFargo by following @WellsFargo
2012-02-27	#Chicago+Bridge&Iron is surprising stock star and #WellsFargo Advantage+SmallCap+Value Fund has had inside position.
2012-02-27	Wells Fargo Sells Majority Stake in Overland Advisors Hedge Fund http://buswk.co/z28LEk #hedgefund #wellsfargo
2012-02-27	So one of the bathrooms in this bank is having plumbing problems & leakage...why does it smell like a sewer in here!! #WellsFargo do betta!!
2012-02-27	“@LifeInGotham: #giFiles reveal money laundering techniques of #Wachovia #WellsFargo http://wikileaks.org/gifiles/docs/1115826_re-us-bank-dirty-money-.html… #OccupyWallStreet” @felixsalmon
2012-02-27	#WellsFargo #Stratfor #friedman #Wikileaks #Anonymous http://wikileaks.org/gifiles/docs/1115826_re-us-bank-dirty-money-.html… ... why not read and critique while you watch the #Oscars ?
2012-02-27	Best U.S. mutual-fund play on #KennethCole+Productions was #WellsFargo+Advantage Special+SmallCap+Value. #Clarington+Sarbit had it in Canada
2012-02-27	#WellsFargo for lunch today. corner of beaumont & pine. window open about 10:45.
2012-02-27	WELLS FARGO - Was macht Buffet's Favorit? http://bit.ly/zBl0vM $NWT #WellsFargo
2012-02-27	#WellsFargo to present at the Citi 2012 Financial Services Conference: http://bit.ly/w9nX4G
2012-02-27	27 minute wait to be told there are no safe deposit boxes available. #wellsfargo #customerservicefail
2012-02-27	#WellsFargo set for further expansion - http://FT.com http://on.ft.com/yBvE9f
2012-02-27	Good tips from #WellsFargo's #digitalsignage deployment experience. http://bit.ly/whvAWP #bank #retaildesign
2012-02-27	#giFiles reveal money laundering techniques of #Wachovia #WellsFargo #OWS http://wikileaks.org/gifiles/docs/1115826_re-us-bank-dirty-money-.html… #OccupyWallStreet
2012-02-27	#F29 http://rockymt.org/?q=node/352 Don't Just Tear Down Our Efforts: Get Your Money Out of Wells Fargo and Take Action #Bozeman #WellsFargo
2012-02-27	With rising identity theft why does @wellsfargo show customers email address on ATM machines? #wellsfargo #fraud #security #identitytheft
2012-02-27	Leave your lunch at home #wellsfargo. chicago sand. side of italian fries, and a side salad for $10 now that is a lunch special. open @1045
2012-02-27	#Wachovia (now #WellsFargo) did up to USD *125bn*/year money laundering for Mexican drug cartels | http://3cm.kz/13b0 #GIfiles #Wikileaks
2012-02-28	All basketballed out. #wellsfargo #girlsbasketball #ftw
2012-02-28	RT @Forbes: RT @janetnovack: Wells Fargo Bank Gives Scammer Three Tries - #wellsfargo #fraud Forbes http://onforb.es/yXNrrE
2012-02-28	Read this if you #bank with with #WellsFargo http://forbes.com/sites/janetnovack/2012/02/27/wells-fargo-bank-gives-scammer-three-tries/…
2012-02-28	#wellsfargo looks like a new spot to be in the market
2012-02-28	Schedule for the rest of the week: Today: #CityGarden Wed: #Purina Thur: #WellsFargo Fri: off Sat: @basspro in St. Charles
2012-02-28	"I'm sexy and I know it" ... #LMFAO tix @ #WellsFargo Center go on sale Friday.
2012-02-28	We. Are. Here. #wellsfargo
2012-02-28	@bofa_help your account alerts are so delayed they are useless. I'm sure you could make it better but that wouldn't help your $ fee revenue
2012-02-28	@chadjennings Eagerly awaiting: https://simple.com #wellsfargo Ya heard?
2012-02-28	Yep check still not diposited. It's Tuesday. It's been 6 days. #WellsFargo sucks! Switching banks #immediately
2012-02-28	Each #WellsFargo online bill payment you send by 4/30 is a chance to win $25,000. No Purchase Required, Rules@ http://wellsfargo.com/billpaysweeps
2012-02-28	“@EnvyRiotGirl: @AnonSikko <3 ” #anonymous occupying #wellsfargo #ows #oo #osj #OSF #financialfriday
2012-02-28	@Ezeani Ha. I had to find the same one a few days ago. Just two branches! No love for the west coast... #wellsFargo #nyc
2012-02-28	I hate how pushy and rude people are at #wellsfargo when you don't want to open an account. #anotherbranchimgoingtoavoid
2012-02-28	WOW RT "@janetnovack: Wells Fargo Bank Gives Scammer Three Tries - #wellsfargo #fraud Forbes http://onforb.es/yXNrrE"
2012-02-28	Eff YOU, #WellsFargo. I closed my accts 3 months ago, but u claim U deposited $0.02, now charge me $10 per month for it!?? I CLOSED IT!!! FU
2012-02-28	@PeachPhishy @tAGE_reliCAIM @Jay_B3 Dump #BofA #WellsFargo,Join #CreditUnion 4 low/no fee& CONVENIENCE See HOW-TO guide
2012-02-28	They call me Mr Woods when I'm in the bank... #WellsFargo
2012-02-28	Start paying bills @tinoluna RT @Ask_WellsFargo: Each #WellsFargo online bill payment you send by 4/30 is a chance to win $25,000.
2012-02-28	Wells Fargo Securities Hires Vice Chairman, Energy & Power Investment Banking #EricFornell #WellsFargo http://hitc.co/25401
2012-02-28	Good tutorial today about 401(k) by #WellsFargo learned some good techniques...Invest into your future
2012-02-28	sign our petition and tell bank execs to help keep people in their homes #wellsfargo #bigbanks http://bit.ly/ybmzEF
2012-02-28	In other news...I'm counting hours today... #wellsfargo #mohawks
2012-02-28	I might not deposit a mill everytime I come but fuck I'm trying to work towards it and you fuckers keep fucking me over #wellsfargo
2012-02-28	@VntAGE_reliCAIM Dump #WellsFargo, Join #CreditUnion for low/no fee& CONVENIENCE See HOW-TO guide http://goo.gl/XCvpZ #LA #SF #CHI #Oscar
2012-02-28	After Pressure from #OccupyBernal, #WellsFargo execs fly across country to meet with Bernal Heights man vhttp://bit.ly/wnoa5w #OccupySF
2012-02-28	Little birdy reports tellers at #Bozeman #WellsFargo cranky about being "occupied" tomorrow on #F29; birdy-a 22-yr-customer-divested anyhow!
2012-02-28	"@OccupyManJose: #TheThingIHateMost #BOFA #WELLSFARGO #CHASE #CITIBANK" Don't forget #USBANK !! #EvilAllofThem
2012-02-28	dinners2012 http://bit.ly/ze1HEX via @AddThis ---- #WellsFargo sponsoring #BurgersBloodysBrews @BrunchontheGreen Sunday Brunch April 22nd
2012-02-28	#WellsFargo sucks. Apathetic assholes. I'm sorry if fraudulent charges to my account don't concern you, but $840 is a big loss for me...
2012-02-28	Why do I love #Wellsfargo? Caring about others is part of our DNA. Jst kicked off Communications Conf building 69 bikes 4 kids at #FiveAcres
2012-02-28	RT @Mike_RTC: #iWannaGiveAShoutoutTo #wellsfargo and their overdraft fees Yoooooo- they got me GOOD one time , fuckkk them !
2012-02-28	What kind of manager tells a customer well its not my fault you don't know what you're doing #wellsfargo
2012-02-28	suspect announced in Feb. 16, 17 bank robberies at #K&SBank #WellsFargo http://bit.ly/yttVdr @claytonpolice #joco
2012-02-28	RT @ask_wellsfargo: Each #WellsFargo online bill payment you send by 4/30 is a chance to win $25,000. No Purchase Required, Rules@...
2012-02-28	OK #wellsfargo – moving right up behind #att, #ticketmaster & #adp on painful interactions...
2012-02-28	I would rather a Larry Langford manage my finances than those cock suckers #wellsfargo
2012-02-28	#WellsFargo see you soon for lunch today! :)
2012-02-28	How about a branch in downtown BK? (@ Wells Fargo) http://4sq.com/yqr3Za
2012-02-28	The "PARTY ROCK CREW" @LMFAO is coming to #WellsFargo this summer. Want to meet them? Get VIP now at @VIPNation.com
2012-02-28	#Occupy Bernal #OccupySF Protesters Stage Mock Auction of #WellsFargo CEO's Home http://bit.ly/wFtecp #OWS #OO
2012-02-28	Plz flw @PatriotRadioNet: A Class Action Lawsuit Alleges Wells Fargo Partnered With... http://j.mp/xrHv2r #judgerobert #WellsFargo
2012-02-28	Congrats @WellsFargo on 160 yrs. - Visit local #WellsFargo ATM to vote for @AmericanHeart in #awesomebankgiveaway
2012-02-28	Love hearing #Wellsfargo SVP Mike Clancy open #AMS12. Aprimo customers ROCK! https://pic.twitter.com/zNze6rVq
2012-02-28	2 of 60 bikes assembled by #WellsFargo volunteers for @fiveacresorg http://instagr.am/p/HiD4nuopRW/
2012-02-28	Artikel: Noch kürzlich war sie nur Insidern ein Begriff, jetzt ist #WellsFargo nach Börsenwert die größte Bank Amerikas http://bit.ly/zl59Lv
2012-02-28	#WellsFargo Global Strat Sean Lynch discusses new growth engines in the global economy in the latest #Insights video, http://bit.ly/yfWR0T.
2012-02-28	@ikamanu I opened a Chase account yesterday because of it. It ws getting rather annoying. #WellsFargo #NYC
2012-02-28	on to state! good job boys:) #senioryear #wellsfargo
2012-02-28	Good afternoon #WellsFargo! Rockin out to Michael Jackson while slinging pulled pork sandwiches! Sounds like a perfect Tuesday to me:))
2012-02-28	When did #wellsfargo start closing at 5... #stupidhoes @topher_robin @ukkentucky
2012-02-28	Research: Nationstar Mortgage Holdings Inc. FORM S-1/A - 2/8/12 http://bit.ly/AhcHxJ - #foreclosure #wellsfargo #ows #anonymous #wikileaks
2012-02-28	#WellsFargo see you for lunch!!! on #Tuesday
2012-02-28	If u have a #WellsFargo mtg & over 5% int rate, what are u waiting 2 refinance? With #HARP 2, no LTV limit & often no appraisal reqd = svgs
2012-02-28	ELC rockin #WellsFargo
2012-02-28	#WellsFargo volunteers bullding 60 bikes for @fiveacresorg at @LAlive http://instagr.am/p/HiDRSzopRO/
2012-02-29	#oo turning away #wellsfargo clients #F29 A woman says she's going to a CU #win
2012-02-29	Protestors have chained themselves to the inside of the #WellsFargo building. #F29 #OPDX
2012-02-29	So the Securities and Exchange Commission has issued notices to #GoldmanSachs and #WellsFargo? About Goddamn time!! #america #economy
